sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_lrest,cable_course_lrest,verts_path,stress_path,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
1423,material_nocable,3,False,1.1367261259199304,0.9041037965178174,9.791218665208932,863.7167090595743,2262.580777120429,4.128134935477018,0.6454836904694398,0.28317318,1240.55684643,1068.9003239,0.0,0.0,52.42272493,,,,,1.7967036936378074,0.05262443494152156,2.053139488031293,0.055824435031439565,1204.8383525000002,1039.0737840909094,-0.13321882595867598
1425,material_nocable,3,False,1.1964277522891291,1.1866056021614415,25.04746815736709,1014.0867285288484,7621.291385416708,3.5112826367884,0.5058682911761759,0.12168018,2871.45794634,2750.15685414,0.0,0.0,136.1196025,,,,,1.3564335401505887,0.05275436052638895,1.1674937798381133,0.055309820958153594,2821.756997777778,2757.340689361702,0.14971885982304844
1427,material_nocable,3,False,1.188954888674615,1.0005740728940011,74.41465837719124,705.2540115371919,7085.590032079275,4.510731199639485,0.7593429484967033,0.06939124,3269.91009682,3215.71773229,0.0,0.0,179.91339509,,,,,1.1188146912885926,0.052924269946507285,0.8904208270693401,0.05521842150292468,3207.210808888888,3258.05295625,0.22734404417249157
1428,material_nocable,3,False,1.00612610174488,1.076030703941283,43.61633486070152,425.7817871993084,7907.516886560254,4.355667939980096,0.7696676006378995,0.12064345,1196.39972582,1101.986507,0.0,0.0,54.79431116,,,,,1.3513730599029026,0.05305058895346952,1.1483916802854732,0.05568429830509578,1134.6248400000004,1131.6092,0.16240038620765024
1429,material_nocable,3,False,1.0321862622690212,0.8637339763467313,74.7672115705989,218.41919473817163,6766.395969040332,3.456055100353657,0.7918310277600159,0.15201627,629.6571649,547.26158987,0.0,0.0,25.64783558,,,,,1.717629700240385,0.055299983978569354,1.2004703820459617,0.05524799576765778,528.6909681818182,601.8926217391305,0.3544493359454802
1430,material_nocable,3,False,0.9640879290831322,1.0540605709742177,34.00999894095226,1068.6135449966637,4663.2862361397765,3.302129317063552,0.8024572423751719,0.24771535,1665.9012881,1389.96544236,0.0,0.0,55.00394649,,,,,1.8005943165479459,0.05296068371598892,1.6576960629691408,0.05581800533344891,1503.3029785714286,1443.6042044444443,0.08264098030932801
1431,material_nocable,3,False,1.3835276968727823,1.1472534760662274,18.078464755031813,895.8149546932565,4112.746813561809,4.6720873556942,0.8846846465430755,0.03111595,8659.75939107,8639.03120475,0.0,0.0,510.703156,,,,,0.9139296157699837,0.05282634061950234,0.697128322121106,0.05527432427086697,8653.644937777777,8638.224245833333,0.26914152315673434
1432,material_nocable,3,False,0.8463175012847832,1.3412418054391635,21.172892342154075,1128.9909491719925,5339.9060159862565,4.250124879803148,0.4655207288327369,0.31290721,1277.6095075,989.19136135,0.0,0.0,53.28084272,,,,,2.0893934923735453,0.05460729723127004,1.7336795763869024,0.05669151117035608,1054.7990268292683,1094.91585,0.1860879504989298
1433,material_nocable,3,False,1.0558596733233536,0.919004145914138,23.844529797369468,401.76647050919576,2429.59459305637,3.0608270425794832,0.6165849718546675,0.24385565,652.59952789,558.92741864,0.0,0.0,25.00033513,,,,,1.7545209201075185,0.05285999828761678,1.772356686029466,0.056190224229453516,621.772512195122,560.321465909091,-0.010114196132529315
1434,material_nocable,3,False,1.3954398476312195,1.200597817174648,53.51085626234376,1033.4436997208472,7337.787593626358,4.08660912693122,0.6330180673560638,0.05545686,5970.22172747,5927.25551076,0.0,0.0,330.55690789,,,,,1.0445556525052762,0.05279619239464325,0.8243278042712548,0.05518481587382496,5934.450731111111,5947.710149999999,0.23567852498825423
1435,material_nocable,3,False,0.9565792029678368,1.1597253199234665,1.982964838033675,884.6294865434805,7765.135578445661,4.473901621371912,0.7143195273286844,0.20046394,1597.68642844,1355.89993987,0.0,0.0,60.44760734,,,,,1.6526016444173026,0.052929603136992166,1.5087755732724448,0.05595570257220726,1497.2328477272729,1363.6299565217391,0.09098950314443156
1436,material_nocable,3,False,1.1386147084690372,1.2465769074959256,27.704235765186034,484.2092105343041,3871.738073457917,3.5981205104485907,0.6637499761955254,0.09513382,1656.51658274,1610.72317825,0.0,0.0,82.32926629,,,,,1.2349389243656412,0.05282177945650876,1.0287141445528842,0.05532867884749016,1633.5357533333336,1618.2062041666666,0.1822052881197755
1437,material_nocable,3,False,1.0949005031348105,0.8599297171831407,87.07081351790444,1178.3826369366695,2056.34516720087,4.713704841832705,0.6493176180936504,0.37900811,1500.05822138,1235.56999849,0.0,0.0,63.16705483,,,,,2.683107946631984,0.08448153266312759,1.6842862902580962,0.053936738913724636,1163.2454075,1444.7980390243902,0.4573993563196738
1438,material_nocable,3,False,0.8895603690526837,1.31846862806036,37.142467465819045,1171.6666631068083,3009.3188225054505,4.941651186514061,0.495596163404616,0.40986623,1484.70265494,1059.46504472,0.0,0.0,26.8943625,,,,,2.110586644483542,0.05380039242847075,1.94371649910415,0.05621135909930607,1181.5495297297298,1176.3388536585364,0.08231754729209871
1439,material_nocable,3,False,1.324596389192905,1.0441055197718496,16.290783511293995,987.8542377899728,4541.333069548176,3.6070520504620314,0.6430777084756447,0.10486666,2971.04803051,2890.35919196,0.0,0.0,167.27898359,,,,,1.2758677057376022,0.052719800724595936,1.094634805329924,0.05529150410636817,2951.993184444444,2882.666025,0.1529067356491112
1440,material_nocable,3,False,0.8768837897042829,1.2058498572584475,39.72152244213645,804.4054915557446,5263.095881058092,4.1142825869069135,0.8315456318398958,0.21315807,1288.22831981,1083.48502027,0.0,0.0,51.84526649,,,,,1.712130654088622,0.05324949059019234,1.520328261499727,0.05591047396557311,1152.1578022222225,1139.7916133333333,0.11867274888719473
1441,material_nocable,3,False,0.9122229835027308,1.3470594385183223,25.71177314590971,689.9754899354274,7358.584026619019,3.5234162854572584,0.7027352637983935,0.11910032,1544.59557198,1455.59075213,0.0,0.0,93.99646415,,,,,1.3558451185709663,0.05302150882908886,1.1330302570823603,0.05542809957968527,1479.808382222222,1487.7836234042554,0.17904862868444546
1442,material_nocable,3,False,1.2792411878940668,0.8679455148666341,5.712768461656177,282.95425826442886,5310.74543374414,4.2094101408725,0.6628602027526771,0.03445388,2402.1811987,2392.65723653,0.0,0.0,156.86643905,,,,,0.9307289489505406,0.05282702473273723,0.716375368164801,0.055318216988165664,2401.2285799999995,2390.33363125,0.260279301751996
1443,material_nocable,3,False,1.348088168220524,1.0483998689106446,14.131700423356865,1095.023812282651,6020.445318129273,4.993543743312091,0.6034567225299183,0.09283426,3860.61812062,3780.16130588,0.0,0.0,216.42563749,,,,,1.2206561156602842,0.05272478737946749,1.0339448812340784,0.055242077174858115,3845.812115555556,3768.0960020833336,0.16562685342851735
1444,material_nocable,3,False,0.9810783863580682,1.2078542186653216,3.8626224892248993,632.0654196780665,3536.185326748992,4.480678007940678,0.5191902030582177,0.26870109,965.45124699,775.31827305,0.0,0.0,28.14078087,,,,,1.8555414614503656,0.052858674163886725,1.7480258145734375,0.05572162937350202,879.572057142857,781.6517355555555,0.05967178556220071
1445,material_nocable,3,False,1.0180360522984195,1.108443111033513,78.15450098605059,925.830100039452,6047.39424667908,4.123062680872945,0.8393818835606865,0.14733226,2183.70409569,2021.14910608,0.0,0.0,96.13758325,,,,,1.4885197135344912,0.05317676913609063,1.2449234608358666,0.05528737342490276,2017.6355866666663,2125.417397826087,0.17823399804514792
1446,material_nocable,3,False,1.1856592277007754,1.3164240864111691,53.33103889362673,339.6320160151164,3114.01120624187,3.711023307696593,0.7662785700199402,0.0463951,2332.68522587,2319.32190643,0.0,0.0,121.49644117,,,,,0.9941949044228134,0.05283611053813661,0.7766738444959467,0.05527012481788508,2322.3898444444444,2324.90350625,0.24566593098407624
1447,material_nocable,3,False,1.262304813019794,0.8586518460524959,36.8388059772308,722.8696892660579,1007.801567966773,4.175766942107467,0.7003301278973613,0.2792615,941.03174132,823.94442324,0.0,0.0,48.91283253,,,,,1.9722103092946561,0.05929359087058558,1.8324425947656537,0.054569791035638165,878.5684,853.9650575,0.07347199234907492
1448,material_nocable,3,False,1.099852449703555,0.8284855920715815,4.143734938594895,202.67883900800115,6930.893362514359,3.3317371372440783,0.8059132307564723,0.07735123,956.00937763,915.91039906,0.0,0.0,49.77976065,,,,,1.1295046131366961,0.0528264212294483,0.9756615735941113,0.056703927828014714,949.1834444444446,905.5532020833334,0.14615761977584632
1449,material_nocable,3,False,1.0775259142921518,0.9387762496200532,35.06118629118252,1122.8552882284098,3796.582240040073,3.742023958418781,0.7579604601862628,0.24456321,1769.00050056,1529.0370777,0.0,0.0,68.74374164,,,,,1.8027541249399124,0.05309394735513828,1.6895892022079122,0.055585167245220224,1648.3137121951218,1577.7658022727273,0.06480744424656627
1450,material_nocable,3,False,1.2521061866855236,0.912660463199404,80.47265335053967,1101.358919385882,4571.554718574371,3.274532701303948,0.6990772392222291,0.13629039,2499.22085086,2375.52689124,0.0,0.0,143.09045533,,,,,1.4908715286566419,0.05310413450017014,1.1836474300844222,0.05496597898115349,2346.3863955555557,2479.444345652174,0.2297415746993505
1451,material_nocable,3,False,1.1663664121616906,1.2552150896610703,70.78013008623122,1011.4567203809008,6145.370514819571,3.785770749508736,0.8580368857193272,0.05045897,6387.06368197,6344.53241171,0.0,0.0,333.75763437,,,,,1.015447581676296,0.05284914250355557,0.7971356104231504,0.05526719437774318,6347.237917777777,6368.9853979166655,0.24088491188123964
1453,material_nocable,3,False,1.26695065125825,0.8368610167200571,61.01370810100544,890.4366587523357,1854.2542299650024,3.3782504655199874,0.601691453019211,0.24901666,1234.90298867,1105.23293883,0.0,0.0,68.21449505,,,,,2.0840853956782524,0.05722349444046819,1.5804641044553993,0.054389932025019655,1105.6167813953487,1189.8870302325583,0.2748612298480264
1454,material_nocable,3,False,1.039902400098597,0.9061226031957864,28.0352816623134,363.2757268292031,3681.297353686672,4.280565476279001,0.8923227478586373,0.14732338,866.69712007,778.74471117,0.0,0.0,39.17944148,,,,,1.4325097690224724,0.05306634131542376,1.3129355421351558,0.05689151889490782,834.1485511111111,780.6815934782609,0.08710734568367534
1456,material_nocable,3,False,1.1817429942486335,1.3860063943571324,12.818083943242025,1103.634936186675,2851.72182505819,4.841649538162311,0.848801663394081,0.10423426,3707.23656944,3615.14628361,0.0,0.0,170.93068642,,,,,1.2749721579143363,0.05280614146946738,1.0745861921565791,0.05533218885905494,3667.2386377777775,3623.9066500000004,0.17057330434182152
1457,material_nocable,3,False,1.169996208545975,1.245523638189609,53.96711271788128,381.0589085675162,4976.451700489688,3.213702240546294,0.6979317241700084,0.04687505,2521.89134232,2505.28784397,0.0,0.0,135.11262963,,,,,0.996732067328564,0.05283910225127265,0.7791747299873366,0.055272910230608784,2508.8842355555557,2512.4357854166665,0.2450098593800562
1459,material_nocable,3,False,1.0717998978542786,0.8301871284621437,27.772509059616805,675.6171485613245,5145.655447293181,4.969882476159279,0.7524901389748442,0.19585545,1286.8113476,1136.1994843,0.0,0.0,58.92449001,,,,,1.614645236558544,0.05290650041932384,1.5961257299081564,0.05668442575769462,1237.836457142857,1138.6233044444443,0.011535862784238033
1460,material_nocable,3,False,1.2998310630726255,1.2780486547251526,74.61962923237492,353.5908045374735,3504.8250566182896,3.530081257913288,0.8419045451470742,0.02139513,5094.72083753,5089.17659239,0.0,0.0,280.76606286,,,,,0.8632562337631473,0.05283635272684479,0.6437996342803277,0.05527342625786086,5089.196037777778,5092.67218125,0.2912388374396864
1461,material_nocable,3,False,1.041147171157387,0.8476864009070535,2.548410900185454,293.8012446561234,7440.641864638655,3.2401325407319645,0.7070430954079352,0.1643526,803.73060715,701.08533042,0.0,0.0,33.57787569,,,,,1.4435277131916429,0.05277911856135983,1.6809398164572784,0.05940004905839364,771.048434090909,664.1556608695653,-0.1519696402748741
1462,material_nocable,3,False,1.007638556622419,0.8937600686134405,55.9706889597056,943.8339854277314,7353.861509651148,4.4006002676830525,0.6294481080446273,0.26374074,1561.48358514,1302.84016315,0.0,0.0,55.55097203,,,,,2.0120810746202595,0.05456604309427223,1.6247174594084932,0.05519740875354735,1337.8533025000002,1449.9711880952382,0.21302451130426234
1463,material_nocable,3,False,1.3296406689849656,1.0605646171957548,82.57560702464576,1087.772633785039,1554.1140956618756,3.247735167119575,0.6204851382937235,0.26227508,1552.04771903,1383.1728548,0.0,0.0,68.63970125,,,,,2.0968819323082326,0.052924851587538554,1.5778613670233328,0.05436102833104247,1348.413692857143,1512.263723255814,0.2824799029523012
1464,material_nocable,3,False,0.8728753919341934,0.8559924633024211,53.23216931104341,367.3617064158513,7044.012037623426,4.792928253913024,0.4649851512525601,0.34258823,807.13232147,451.290718,0.0,0.0,13.33536688,,,,,2.1692496920455553,0.057772934276007236,1.8178965369622218,0.05548387210520153,464.1632621621622,498.1563166666666,0.1762429240879734
1465,material_nocable,3,False,0.9411756468842823,1.3005686561491276,21.29797660208702,209.10441184613464,1793.4348638239062,4.934260772390924,0.737126116877614,0.15965357,427.01784555,385.21594809,0.0,0.0,19.54302094,,,,,1.521606379451329,0.05299658443922882,1.3175050559351131,0.05555881091585793,403.3683577777778,393.16589999999997,0.1437783110393727
1466,material_nocable,3,False,1.0964037841375125,1.3612452895220637,87.71930218858932,298.3339056007135,4857.771475603245,3.0057912199409658,0.7435588876277855,0.03187537,2747.73059334,2739.44662247,0.0,0.0,153.9780653,,,,,0.918425199562063,0.052837030835659736,0.7000872229287659,0.05527908032832402,2740.979906666667,2743.2304645833333,0.2698008042437923
1467,material_nocable,3,False,1.058179856582738,1.354784952601348,16.015576417936018,287.4076526946007,1581.867914671573,4.8480972192005405,0.5719270469319518,0.18621477,563.96791398,507.38652632,0.0,0.0,22.21993171,,,,,1.6187985240369427,0.05283073362762481,1.4417642334036729,0.05542457761739494,536.7816340909092,513.1293804347825,0.1156874108873455
1468,material_nocable,3,False,1.1332958686634769,1.2220610159783836,50.27731448532557,585.217175451744,5254.613178172063,3.833501285643697,0.7207254630190584,0.07922196,2406.69459912,2359.90286183,0.0,0.0,121.28344188,,,,,1.1607335694375558,0.0528505790813866,0.9453056960470628,0.05527871051785131,2371.6710577777776,2378.6045,0.20458106068684437
1469,material_nocable,3,False,1.2904201879450818,1.1905399820090123,48.86672401732142,390.6114474644388,5136.017025628496,4.894199672955871,0.7255254905759707,0.03340998,3846.23091777,3834.76735052,0.0,0.0,205.30705732,,,,,0.9268820074931129,0.05282605855905889,0.7083532628568484,0.055257718539522424,3837.606564444444,3839.3406916666668,0.2672749892307503
1470,material_nocable,3,False,1.384420250200669,0.8050243282398891,4.401306714382764,1099.177804628102,3515.266433603239,3.5904309089082505,0.7752611724981572,0.08555185,3224.58758164,3158.18296211,0.0,0.0,243.42808183,,,,,1.1819220286846057,0.052766993994458854,1.0003241020767,0.055364897658640035,3217.358706666667,3142.4563916666666,0.166432121517432
1471,material_nocable,3,False,1.3906298106124366,0.9520571130946208,50.96689067213561,468.65322878440736,1730.7908190341798,3.2299150889050474,0.79214796091655,0.06725821,1884.16700729,1861.60504167,0.0,0.0,126.89841826,,,,,1.1079362057229838,0.05277638692318823,0.8859180418602,0.0551261211732287,1866.1094888888886,1871.6864999999998,0.22270250107990527
1472,material_nocable,3,False,0.9025298422172304,1.204931352151069,41.26935960198933,637.2521024309676,6736.26096915971,4.313105459700902,0.4917809467098046,0.24746563,890.53491922,703.48266158,0.0,0.0,33.87463064,,,,,1.8406332698659378,0.05345411452708284,1.6500093774887226,0.05620250749157404,757.1095428571429,753.6571355555556,0.10921994121722953
1473,material_nocable,3,False,1.2108847125007336,1.2877017049700172,7.613025928170501,887.4544467572289,3040.2167313472755,4.377706944443522,0.482262028193373,0.21483172,1657.31251314,1497.24678012,0.0,0.0,60.89711145,,,,,1.6883266550080716,0.052640861601831415,1.605614510102157,0.05537034312125005,1604.5081904761907,1486.1751586956523,0.05022077855063729
1474,material_nocable,3,False,0.9907082989508016,0.9677134991917224,27.464812259093627,906.634024803956,1801.0439116929117,4.606023928932277,0.7687558822953059,0.36259409,1238.88930858,991.21591464,0.0,0.0,33.43175396,,,,,1.9897302695262737,0.05432721983440271,2.0247401053949026,0.05590198281691502,1119.7108025641026,1023.0137095238094,-0.017441820513778853
1475,material_nocable,3,False,0.8044836205771234,1.2227881741733475,30.145520855005493,963.0341262993818,1271.16006615535,4.87476573655808,0.5692062824922475,0.58877326,1262.32189484,834.00852951,0.0,0.0,24.80779743,,,,,,0.14587377093214285,,0.11651253986941555,949.4966121212121,908.217058064516,
1476,material_nocable,3,False,1.2580782195900198,1.1617456788488334,14.287664567659908,912.3210517004094,6102.187587270449,3.673409215256251,0.8123926190779822,0.04846639,5830.97583044,5794.26929433,0.0,0.0,322.91997706,,,,,1.0034335272283872,0.052822882093123545,0.7896543372885292,0.05530174660912511,5819.50504888889,5793.457525000001,0.23844809188695634
1477,material_nocable,3,False,1.2989802140763211,1.1678648742605289,20.122545343386477,334.126357447755,6689.424523296332,3.4161542251142065,0.6193289322762617,0.02734255,3849.45972761,3841.63513836,0.0,0.0,213.94076152,,,,,0.8941487523754802,0.052830903679874974,0.676593040073424,0.05528003691920614,3846.8644911111105,3841.6189625,0.27701015322559225
1478,material_nocable,3,False,1.1538992079643264,1.136789706777853,26.811026504166588,662.0723215872704,2668.664111484393,3.571839059263612,0.6656990979348866,0.17610349,1342.15777199,1237.71238116,0.0,0.0,57.89391194,,,,,1.5749259884576954,0.05271978940616278,1.4191633931422742,0.0553537435586351,1295.2101093023257,1245.8297,0.10404672370347563
1479,material_nocable,3,False,1.0270372191106747,1.3823763812190897,71.9054420396663,257.55724375869664,5736.983012628717,3.136246280454939,0.5133360233164482,0.05321902,1273.01295423,1258.03265532,0.0,0.0,80.42403904,,,,,1.0291518564345286,0.052843824428633834,0.813729130728909,0.05531447039294941,1262.509426666667,1263.2671833333334,0.23378908047361024
1480,material_nocable,3,False,0.8709812864685688,1.2564200243293615,6.245390304547246,497.2106312504516,4166.942843752615,4.367017734047383,0.4524166259424832,0.27357227,623.00977715,499.05335235,0.0,0.0,25.85635186,,,,,2.0062506137339313,0.05351952763226345,1.6555931726188307,0.055618395699660914,520.763068292683,543.8878422222222,0.191519606828646
1481,material_nocable,3,False,1.3133576268605296,0.9323138845595036,15.5838730672565,794.7685001298133,2414.5644774010807,4.062223387323627,0.6837654085263172,0.14626805,1698.1460198,1612.46426646,0.0,0.0,98.30721468,,,,,1.4479813851813057,0.05264515498107328,1.3287141585654996,0.05526991633921435,1681.2237255813952,1596.3908304347826,0.08590587245648823
1482,material_nocable,3,False,1.1597878306088485,1.0224400999765335,46.18275246644576,819.7505539372204,6057.455613144269,3.404615713329419,0.6114268785443304,0.13864972,2042.86841609,1924.44162876,0.0,0.0,98.53293265,,,,,1.4507481023603084,0.05286764370191644,1.233619783094756,0.055215006562137584,1960.5517454545452,1965.2001652173913,0.16177240119883493
1483,material_nocable,3,False,1.2264272284063344,1.2574972758999272,11.056747652269262,524.6838648269384,3097.370510168134,3.623384207471775,0.7965398372299265,0.05855514,2843.60909601,2818.56027502,0.0,0.0,149.92379044,,,,,1.0548050433097942,0.05282312581404568,0.8423904883140989,0.05530710956988257,2834.460802222222,2819.2683375,0.22392478946424707
1484,material_nocable,3,False,1.2760813965508984,1.3899242758020147,73.78309384762952,973.514437650095,6937.608864093556,3.9603248721010895,0.6421155452771967,0.0651132,4940.68411464,4888.82903887,0.0,0.0,248.37369217,,,,,1.0925843786145504,0.052838973105961314,0.8725653460732338,0.055237461283430156,4890.546557777778,4920.102497916666,0.2239208847827332
1485,material_nocable,3,False,1.2772998722351714,1.027260838433573,76.0462543141044,1194.8469311094232,7437.275412383333,4.383392175532821,0.7803135185075369,0.0646388,5685.74887426,5617.31505947,0.0,0.0,329.93442182,,,,,1.0947097072214218,0.0528719367131394,0.8672748600023593,0.05520158877906116,5606.104913333334,5671.169729166667,0.23184162711420717
1486,material_nocable,3,False,1.332844517929162,1.0297401866814515,21.464569135215456,224.02879158850084,5576.653361685864,4.4355706302845705,0.4500764307644997,0.02946791,2526.61089385,2520.9553863,0.0,0.0,144.25536789,,,,,0.9052791429973853,0.05282500339081636,0.6887636061440767,0.05527595291145654,2525.1913622222223,2520.40418125,0.27165587242866857
1487,material_nocable,3,False,0.8644267199593391,1.046575474710271,73.61578364398036,915.6625294383724,2827.345632602541,4.908520584246476,0.7463258016807648,0.3911686,1265.242679,932.87042256,0.0,0.0,20.79849991,,,,,2.1694290943155474,0.053212298004714075,1.8385528546481906,0.054772162570516675,958.7807128205127,1104.8918523809525,0.16510864763395688
1489,material_nocable,3,False,0.8850843613915896,1.2154556693349887,89.653866361562,1031.825612251425,2980.258495423724,3.940512921577104,0.8169162459468613,0.2784924,1478.07669453,1210.47112659,0.0,0.0,44.96877623,,,,,1.8838839155474374,0.05304468956962139,1.7290373537163877,0.05562076197774046,1258.8778761904762,1316.3818488888885,0.08571820435079756
1488,material_nocable,3,False,0.8531549846194492,1.1482503435371345,89.00649206288234,1188.0686988815892,1130.5473626006687,4.944374354104347,0.4961320768540023,0.72384643,1717.04064236,1119.53475803,0.0,0.0,44.95939242,,,,,,0.25291502739528643,,0.21954488464738156,1095.1194677419353,1354.5819107142856,
1490,material_nocable,3,False,1.0642830047134224,1.0981897295876517,46.41655648016496,873.4473392076636,7409.386074002559,3.775259463740676,0.51728733400414,0.19124792,1721.54407781,1518.06392703,0.0,0.0,66.44041658,,,,,1.6657491361628847,0.05292531329137864,1.45220609601316,0.05525020842797911,1579.5725906976745,1588.3913760869564,0.13697633496853728
1491,material_nocable,3,False,1.08515874417305,1.1607126457903665,67.58120359790487,716.9753580671717,3245.004737530749,4.055795331133177,0.6027146642701524,0.21956953,1275.56002472,1122.87714662,0.0,0.0,45.98561576,,,,,1.803590464748069,0.0530132908917041,1.512588654111074,0.05490364583973049,1126.2606642857143,1209.9579804347823,0.17550427778889555
1492,material_nocable,3,False,0.9163629106979656,1.3135674278675629,0.2067074203304688,729.0208137951504,5451.371741087946,3.0290418546043445,0.8505827966094768,0.09320703,2185.21929079,2118.12673563,0.0,0.0,126.72995248,,,,,1.2295843637756338,0.0529239954295698,1.0102760355228824,0.05530350607722167,2135.3233666666665,2144.2658291666667,0.19582321141213524
1493,material_nocable,3,False,1.3191397571491357,1.1572720292379357,77.28448227077119,280.4610448694275,2613.2261125328023,3.6899773007353462,0.6507824619795045,0.05125642,1732.95067342,1721.19211992,0.0,0.0,96.06237823,,,,,1.0226065234328694,0.05284684445241498,0.8002521954752944,0.055235655941596816,1719.7171399999997,1730.0372166666666,0.243962217862675
1495,material_nocable,3,False,1.002599079859993,0.960727659060436,39.25366909302049,562.3467881458023,2705.547424970346,3.927775852336244,0.8650597342400845,0.21920153,975.99685067,837.00932619,0.0,0.0,36.11518537,,,,,1.7174901304415224,0.05306554663919135,1.5654754816445278,0.056048179314412035,895.6488534883722,871.2520673913042,0.09260812738175596
1496,material_nocable,3,False,1.2494335884075185,1.179858122670853,24.775788999382083,754.3833178644531,4749.547640644868,3.165110616147253,0.6819694924232604,0.0811681,2937.2876353,2885.34419278,0.0,0.0,156.37045649,,,,,1.1675498558168171,0.05279636440605045,0.9607286414105424,0.05529133195140277,2915.340895555556,2889.8334999999993,0.19435540477969737
1494,material_nocable,3,False,0.8823160173502144,1.2910039745392226,53.69066108915708,473.5012292307237,1464.6852956650323,3.0518504664533035,0.640702770807489,0.29192392,582.14610557,465.9588219,0.0,0.0,20.67323815,,,,,1.8997680826452628,0.05385452096865263,1.7855823366999626,0.05676702122025833,502.7104372093024,502.6159558139535,0.061967375121732664
1498,material_nocable,3,False,0.8515922938255495,1.3994722197817495,3.726258762989648,266.014718740282,4155.333148935981,3.26295179719199,0.6150341965864089,0.10050158,670.6801227,654.53005683,0.0,0.0,48.54997619,,,,,1.2857885889745635,0.05317028756707225,1.033245113508939,0.05527975985369648,650.8466244444444,667.818175,0.2178006082405531
1499,material_nocable,3,False,1.2396610160928343,0.8067584271346641,10.978259362446884,237.34074195973383,1888.9613369921176,4.2306686174347465,0.4936343115167992,0.12093829,645.41020183,616.98987368,0.0,0.0,38.757012,,,,,1.33370625192447,0.05266538006915925,1.2206810908445376,0.05564432701384351,639.6990068181818,609.2891680851064,0.08849492728648653
