sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
4210,material_r_cable,3,True,0.8119163211793181,1.1418488629731731,39.5710195254563,1367.975931762239,1926.723443173517,4.809699820184635,0.2079131832309676,9266.961398177187,0.2463966673265719,0.21464365,2983.36307695,2326.08814994,103.25394498,64.30119585,127.48343891,0.9634925913722926,0.9657435406118156,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04210_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04210_stress.csv,1.3700926195268204,1.4220063877973483,1.3733763548922313,1.4220921985376918,1.5760583854312296,0.05841371409526147,1.3464593085558942,0.05732385711911002,2289.8852025,2404.9286130434784,0.07856208273699057
4211,material_r_cable,3,True,0.9611335475915412,1.2728947656234677,5.729815732823918,1027.4218430313183,18567.210661068024,3.4583371883960625,0.2891563041785953,64211.67511395539,0.340574707087743,0.01285139,31377.29763803,20830.36798039,3547.93035402,1851.49496783,1180.58109134,0.9436413002444856,0.9399889441674124,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04211_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04211_stress.csv,1.218155567210167,1.2909095510068902,1.2153673447108455,1.292959190905535,,0.059866258971918655,,0.05559560014878387,17603.73506222222,21047.475908333334,
4212,material_r_cable,3,True,1.3681397282854495,1.0477707349516296,79.0209807789242,1290.1561357302485,5879.007874021559,2.7789180939637936,0.3598522756651743,16337.281355674124,0.4768459649329,0.07163133,5643.17286187,3916.30657367,721.44397857,164.59004599,244.79763442,0.9447060223596766,0.9768875201506514,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04212_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04212_stress.csv,1.235202021022603,1.3074988322158976,1.2792115097608037,1.309476765107542,0.9653124342477257,0.05658791822256165,0.8561975931539819,0.056823812315735134,3491.079526666667,3853.112735416666,0.059903508326764825
4213,material_r_cable,3,True,1.0409390012040998,1.1093709310395894,89.24693155707523,1339.964899116192,16966.51574621818,1.9907811723910995,0.5023153794441978,33776.62010864828,0.1643988903039373,0.07755262,7649.15364496,4294.24985623,930.11720694,609.04823493,209.46150989,0.938324783990562,0.9576555895288532,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04213_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04213_stress.csv,1.2355206104652434,1.3167302319467142,1.2629543053221812,1.318798030452189,1.4147291348800186,0.05591990459785315,1.0418831351624538,0.058685520911869134,5082.314522916667,4218.579059574468,0.15177242427072898
4215,material_r_cable,3,True,1.2305496653502708,1.2594327017261846,51.05620528596977,899.2544812218547,2518.850679845188,1.0702840482626177,0.934331406343289,2695.885702593754,0.3972472623514569,0.13843613,1924.01173336,1426.54262498,253.59579541,155.66170152,77.30596937,0.932336041482543,0.94310208130996,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04215_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04215_stress.csv,1.2659344070830665,1.35780914901676,1.2821616525139088,1.3595152401031694,1.181086768951357,0.05749636894367542,1.041849784992222,0.05597673231439483,1301.6937444444443,1417.0718717391305,0.06263650832144668
4217,material_r_cable,3,True,0.8004039228444162,1.3738956072937274,43.57882215781769,474.5124226743929,3128.328936314781,3.5791817057028634,0.2793934709731716,11196.857698278764,0.4069952874020893,0.02194524,7037.24759097,5208.52779925,501.21689841,284.14795954,371.19105607,0.9489053036023368,0.9575164571679016,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04217_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04217_stress.csv,1.2258582225671315,1.2918657087418486,1.238938553642261,1.2939083650914336,0.8271565726414435,0.05594023114600896,0.6225490706791647,0.05647869351795281,5000.898202083333,5156.428787234042,0.14113727355962916
4218,material_r_cable,3,True,1.270581106275565,0.9677547825550004,45.25204875753006,1494.571654167554,16494.726034110154,3.6431613113064114,0.2744868850293667,60092.94772806875,0.1723645250816093,0.07985365,10714.8558063,5304.87148132,1036.32167689,270.02552035,279.97974694,0.9508394048336684,0.977988149341996,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04218_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04218_stress.csv,1.2498303907049342,1.314449510980846,1.2873755801161346,1.316350899530121,1.4011758456810144,0.05475035515007957,0.9074503125769404,0.058270069731897585,6021.323746666668,5574.291499999999,0.21386118810878843
4220,material_r_cable,3,True,0.8027343572419552,1.3923519231878232,1.833440645432293,1682.1841665076977,9509.70657019004,1.0302319902076438,0.9706551626284188,9797.20392609759,0.3769662541102804,0.09243636,5832.44380653,4843.64709379,299.04232606,183.3363711,335.52842981,0.9685205826362232,0.9618175657918252,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04220_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04220_stress.csv,1.2739969068416006,1.3154050927589984,1.2678912629831034,1.3182242746204162,1.2050924064819188,0.05622718635669449,0.8346169085929375,0.054538565947786104,4540.694771111112,4962.351589583333,0.1816315173691233
4221,material_r_cable,3,True,0.8901917641262935,1.1157087278010438,6.473769924335581,578.0194756370213,18014.389497104312,1.3362462397425794,0.7483650619609187,24071.66022676385,0.2061568457554851,0.07814718,8126.81118418,3563.4300965,581.14146788,817.62847012,160.83674711,0.9659782947081832,0.9426064048123712,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04221_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04221_stress.csv,1.2471086730554866,1.2910317756489873,1.218081652395121,1.2922484360135276,3.7255858455928115,0.09677148566338788,4.8370677390947705,0.08335584504749435,3158.627595555555,4413.194641176471,-0.12980577603765256
4222,material_r_cable,3,True,1.0197222594178832,1.205619906429616,80.9016148216401,1395.8730445803674,12145.3210881822,4.25944388013983,0.234772432303339,51732.3135813909,0.2095525741281364,0.03451068,18349.96962722,11974.67423173,1317.22080629,1324.49554209,597.01346518,0.9393475818014548,0.954361643792931,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04222_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04222_stress.csv,1.2168469097765615,1.2954170887872265,1.2379510428287333,1.297150876588805,1.0487752924286584,0.056743128977799207,0.7630910948267927,0.05823417020250753,12736.21815384615,11338.294138297872,0.15767398722739687
4223,material_r_cable,3,True,1.0775081056464535,1.384818487260505,50.68762786948193,711.9606326488816,11671.089396017587,4.8684577528173065,0.205403856985575,56820.20565386568,0.2798233713488877,0.00872103,31497.23743902,26955.97659926,948.09291993,280.82167451,1482.26673973,0.96867149604883,0.98831337385733,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04223_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04223_stress.csv,1.2500036672592194,1.2904309379990342,1.277327977293099,1.2924321486288928,,0.05374297018201509,,0.056062808538750494,26258.529260869564,26761.32980625,
4224,material_r_cable,3,True,1.247969123411837,1.0503630078371198,60.15867627355429,1462.224797482521,9273.642723621831,2.1465674029104607,0.4658600510955922,19906.49917676441,0.2678264364415262,0.09941724,4729.02064175,3133.81858605,329.26092319,585.51160427,185.4467485,0.9621385798646912,0.9452249185204858,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04224_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04224_stress.csv,1.275311625389172,1.3254968172760762,1.2545979402776792,1.327300958423144,1.069921649814326,0.05549083399778994,1.0017276378339992,0.054427762626072504,2908.2418844444446,3298.592178723404,0.03291773969026322
4225,material_r_cable,3,True,0.8396916353221764,1.3993123677421293,44.109574585308245,391.441215870358,8012.294527213005,4.044707583482143,0.247236661578162,32407.38843531092,0.2905116555330185,0.00607106,22219.48489226,15766.22482355,2151.2921343,766.33296813,1070.8556617,0.9386772515634448,0.9586426268847024,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04225_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04225_stress.csv,1.2112295817513217,1.2903578729898038,1.2389149849502494,1.292363754965025,,0.057571075723674606,,0.05732313851343272,15090.998133333334,15595.0819893617,
4226,material_r_cable,3,True,0.9380744693512194,1.2606538619705323,25.896295793004622,1829.3975595639229,2044.828169833042,2.080014383267094,0.4807659062574811,4253.272004562456,0.2241753682121649,0.29552869,2531.63654741,2169.12037381,60.61892593,87.71511522,117.32431201,0.9741758252314012,0.9558062325681272,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04226_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04226_stress.csv,1.4942506699517644,1.5338613741485805,1.4545374064199312,1.521791087835636,2.007274824310675,0.06013537305503232,1.3047519307669833,0.055929853524487455,2102.491402564103,2332.03048372093,0.21211268673076267
4227,material_r_cable,3,True,1.241903038410246,1.1676554210112111,68.10487143256309,1975.616814447323,6941.97046422423,1.1226596138034195,0.890741937898821,7793.469880400721,0.2429307167724729,0.16049493,3944.47222975,2824.88145123,312.16298956,362.25052064,147.17074002,0.9499636257929231,0.9427329925643738,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04227_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04227_stress.csv,1.304858135892089,1.3735874726813246,1.2962848251356214,1.3750285980864358,1.1973613448231513,0.055092177480336596,1.0850688887078408,0.054706005158812264,2665.788395454546,2884.570484782608,0.04919863681510671
4228,material_r_cable,3,True,0.8855940661778451,1.3087768190936626,72.93091625730084,1917.8832685848165,16447.171697947233,4.917924658297766,0.2033378039480028,80885.95125259183,0.3607396852823687,0.01888347,37564.4467659,30118.83790142,708.38574454,1589.56261343,1845.56229293,0.9694371903767136,0.9652966379365449,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04228_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04228_stress.csv,1.2518648130643255,1.2913315328637882,1.248367923964363,1.2932479767389664,,0.05360081902358612,,0.05538179752099105,30135.76744081633,29462.65247659575,
4229,material_r_cable,3,True,1.1006676529863046,0.9388843703678842,34.1701486152868,758.9227918214175,7498.266790785165,3.029595145791364,0.3300771066355761,22716.712671211324,0.4205183063873806,0.15293205,2648.45783216,1221.10271487,71.62820169,353.64692832,58.10816045,0.9795609711903486,0.938441021119689,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04229_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04229_stress.csv,1.3382081559488663,1.366130537359706,1.2838789953315184,1.3680976922765742,1.323685400718289,0.05573029173216671,1.9247343408984496,0.05505229795670227,1173.4029837209303,1343.2054999999998,-0.18502810227382085
4230,material_r_cable,3,True,1.2535733249540824,1.30566864527778,22.45744826930681,688.7021003148702,1073.7402847070923,3.0414228869632467,0.3287934750167099,3265.698276562584,0.174862503120365,0.15554357,1655.5139207,1349.24339254,68.47493504,113.01540143,61.85223617,0.9649534752233608,0.9411010581869468,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04230_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04230_stress.csv,1.3177383822215367,1.36559784078348,1.287020499953777,1.3675688585806636,1.3650610400416676,0.05577146112631883,1.0057926103581962,0.05471954826209115,1255.7871318181817,1413.0224304347823,0.15153547315030508
4232,material_r_cable,3,True,1.294442868202364,0.8867821578409464,85.6953519574954,1565.4900234511222,9084.296033136225,3.3980234367922377,0.2942887294926983,30868.65082735564,0.46725097169427,0.11883186,7167.2308227,3456.29506675,233.20725043,639.55044465,201.88341467,0.9704344900195137,0.9376029460950296,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04232_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04232_stress.csv,1.3005840410547695,1.340207973264241,1.2562967473498974,1.3399027302358404,1.4577313048914713,0.05827433937187844,1.6841956572921482,0.05410989563944917,3135.751573333333,4135.30815652174,-0.07207817213016485
4233,material_r_cable,3,True,1.0009160328348536,1.223580846134401,62.5997333080123,319.2508275996426,18930.10879025019,1.954327386189996,0.5116849955981644,36995.63003234191,0.3044313619163986,0.00911488,16183.80867424,9383.030129,400.54601248,1855.38385514,510.22952,0.9745476389611482,0.9423557871134502,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04233_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04233_stress.csv,1.2577149824623366,1.2905628541700027,1.2180496256677866,1.2925581211729171,,0.05545416721673011,,0.05468805440733162,9421.574841666667,9305.173974468085,
4234,material_r_cable,3,True,1.3788532903386903,1.3114970047021282,69.7957337160219,544.3714533186567,13525.9953489647,4.63885980363083,0.2155702138739569,62745.19612840991,0.2924079899871757,0.0066755,33616.85266667,25513.62413613,951.93456963,1748.9699517,1239.30396827,0.9697998055745382,0.9596297989369172,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04234_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04234_stress.csv,1.251390916226342,1.2903600403229416,1.2401858412482003,1.2923586185236065,,0.05439978426968904,,0.054796390916696996,25118.075997826087,24549.726189361703,
4235,material_r_cable,3,True,1.2407397808409937,0.8457509125665985,78.67136186340824,1240.8814248692804,3215.515400923512,1.5838700585515086,0.6313649245409226,5092.958566334001,0.1824153972082845,0.28520614,1875.7239888,1507.90687267,75.01689626,36.9715426,89.59752275,0.9669131091635133,0.9766156943672568,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04235_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04235_stress.csv,1.4758286786311985,1.5263301993164136,1.4644373623652556,1.4995021796307046,2.210543727439088,0.05435756953616666,1.2853113283667295,0.05437840782806791,1327.7053824999998,1620.9542166666665,0.2646655494299624
4236,material_r_cable,3,True,0.9134460350869074,1.3465111515795063,2.766274282650829,1277.5043576173623,6859.89275964733,2.503955226222005,0.3993681634271116,17176.864326841427,0.4937184478865006,0.04134408,9265.6596221,7945.27890159,273.7788566,572.39604925,517.22353306,0.979738139716585,0.9453006722271614,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04236_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04236_stress.csv,1.2691568261786348,1.2954041235403695,1.226744923048691,1.297729874832774,0.9731796647516485,0.0564458896815106,0.7156733667888038,0.05493930021722183,7579.036748888888,7870.838966666667,0.15247407154663167
4237,material_r_cable,3,True,1.2677408170286042,1.1621973359276625,60.64424395156214,494.6015854329777,9979.364885404151,2.578127882246349,0.3878783542454417,25728.07885817059,0.2566195505181025,0.02069179,9491.50912422,5562.10229177,222.91045744,1147.37774617,316.27922518,0.9813653302305264,0.9450441792815952,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04237_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04237_stress.csv,1.2677702954295484,1.291843370023826,1.2227287460330143,1.293832365554074,0.8450167708802577,0.055816688513856724,0.6518071226279415,0.054123389422593655,5347.369611111111,5575.78725106383,0.12907974618141535
4238,material_r_cable,3,True,1.109903331021981,0.9920033963967886,57.948303889291736,1919.7186911550004,5405.994101037984,4.107414049142175,0.2434621852181783,22204.65612018314,0.2289071909504248,0.23615506,3429.37209341,2268.37451717,180.31841655,118.78285474,84.33610388,0.965658367813786,0.9741183404629932,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04238_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04238_stress.csv,1.3914382095188162,1.440921816551934,1.4074496530518883,1.4448446298454198,1.3576456556718917,0.054417459029517966,1.4720247508076458,0.05655648547893594,2390.144459090909,2299.628824444444,-0.040421349028438976
4239,material_r_cable,3,True,1.2056598440106154,1.0644229289944778,13.684660861020848,1034.2407462590645,11015.144714748005,4.493733704720144,0.2225321004112051,49499.12706703306,0.4538146931618524,0.03623277,10485.12555605,6584.59132294,765.85991695,1315.68068736,352.77563864,0.9644696616533128,0.9396009127010156,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04239_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/04239_stress.csv,1.2497831688613232,1.2958242426401685,1.219432088078819,1.297819182160423,0.8681138073361498,0.05614958077925536,0.754894778107857,0.05484249718799897,5403.510704444445,6655.75633829787,0.06975873710324182
