sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
3016,material_r_nocable,3,False,1.387746225317089,1.0800884146133969,5.683905361738554,1292.8039779863295,10075.504004391823,3.2151004017824105,0.3110322773887909,32393.75697268044,0.2415351828379215,0.06236775,5479.30117585,5383.10837659,0.0,0.0,342.76311933,,,,,,,,,1.0760113932596986,0.052842707526366633,0.8620948395657784,0.05531424546552806,5408.689808888889,5419.429358333334,0.11037400843712321
3018,material_r_nocable,3,False,1.2129206191938748,1.295206465567479,30.721462865924185,1326.5762163607774,8473.088833325774,3.11595285794976,0.3209291172196943,26401.74536586364,0.2091978091013809,0.05073973,9188.83417742,9125.92297193,0.0,0.0,463.45939104,,,,,,,,,1.0186919972927975,0.05288274354776986,0.7995612712564825,0.05533551343263935,9129.025095555553,9161.674395833334,0.12051716327239255
3019,material_r_nocable,3,False,1.0922083070082251,0.9607649048695112,46.38807691318543,1603.324853247819,13323.985449569018,1.0419285529975526,0.9597587062213362,13882.640879629893,0.2105922196085639,0.21861903,2783.0102194,2382.10860548,0.0,0.0,108.58002066,,,,,,,,,1.7865332904199376,0.05312576207138183,1.5696879802655503,0.05542512108291776,2482.8903619047624,2507.9115911111107,0.06460995645561173
3020,material_r_nocable,3,False,0.8820941669916792,0.9995461938272404,27.837389487389817,1077.8111291602534,10281.380258835306,1.3395987423576758,0.7464921908182844,13772.924064436813,0.2585230286017996,0.26376149,2380.60558657,1651.93986243,0.0,0.0,70.00688774,,,,,,,,,2.0794977302881468,0.055449980134708005,1.6558820775138718,0.05769242645721972,1593.858528571429,1826.6345690476187,0.1134063132989788
3021,material_r_nocable,3,False,0.8548870630679897,1.314392170256735,25.73281140994451,1865.318184953536,6692.399853824184,1.988366314533413,0.5029254381804685,13306.942432732343,0.2458912173583913,0.12119228,5539.3165191,5309.66833634,0.0,0.0,321.19726556,,,,,,,,,1.3968094521660517,0.05370780294208509,1.1344167593059609,0.056096638014685826,5279.106133333333,5405.432917777778,0.1036622849711637
3022,material_r_nocable,3,False,1.2903205728751257,1.352204767938689,27.30632478232401,634.3548703787385,1381.3344900270577,4.179149720605189,0.2392831238061479,5772.803648058889,0.4793423067928198,0.06499161,3357.01877876,3322.91773815,0.0,0.0,169.72053694,,,,,,,,,1.0919565819151151,0.05290709249063802,0.8724195352091798,0.05535810182142149,3324.122135555556,3343.0644604166664,0.1117591711648998
3023,material_r_nocable,3,False,1.294451401001692,1.085789817237994,79.58633384434444,664.6530138927085,12909.093186198665,3.8388164152376745,0.2604969583933819,49555.63882901225,0.3691872521319099,0.02437422,7863.27436479,7839.02997263,0.0,0.0,449.08638515,,,,,,,,,0.8789704266194108,0.05283559386126632,0.6602247190274557,0.05528445675325813,7852.380291111112,7841.5524374999995,0.14211694222828675
3024,material_r_nocable,3,False,1.3543114077275369,1.3549482258691512,8.182272460936908,228.47074411349263,19781.26854747772,3.0554392175491443,0.3272851884129866,60440.463692834826,0.2145331641260294,0.0029452,25912.33818421,25911.7523507,0.0,0.0,1340.26994304,,,,,,,,,,0.052834997913141085,,0.05527641165250296,25911.68461777778,25912.183547916666,
3025,material_r_nocable,3,False,1.1850534731791291,1.0141077635425515,32.927988274067424,880.4978316202989,19468.336975079383,4.206348094848668,0.2377359118767789,81890.60214499704,0.2086588348996716,0.05785237,4136.59927143,4023.7904144,0.0,0.0,250.55494264,,,,,,,,,1.0535416118793617,0.052897577170665074,0.8378603680160653,0.05537629716726671,4054.0848155555555,4065.1886375,0.11403247229085646
3026,material_r_nocable,3,False,0.953418117433512,1.2080414283287384,19.48269915405796,302.40724862043004,13134.820896812733,1.4059897743386438,0.7112427261218061,18467.42386868824,0.4987735026165303,0.02066021,4623.20238911,4616.13143666,0.0,0.0,269.93158686,,,,,,,,,0.8598152165837215,0.05284879243897044,0.639753231570561,0.05527828962705024,4615.151562222222,4621.419045833333,0.14675021022482831
3027,material_r_nocable,3,False,1.032867325066969,0.9043288058372894,84.20023523756169,508.7635998999096,1689.550476564069,3.40362235322512,0.2938046281933849,5750.591768935619,0.4740015360249202,0.29251499,720.36428161,528.74132645,0.0,0.0,17.51984528,,,,,,,,,1.9138443590877676,0.053164040062056876,1.8359844247860477,0.056481303395982015,614.5384951219512,554.7481644444445,0.02076359716383785
3028,material_r_nocable,3,False,0.8445428486054624,1.2769475722601802,31.11135530515589,1910.3498248782344,10634.458339426166,2.443600840337359,0.4092321395101263,25986.37133475441,0.1720252151149853,0.08248412,8926.60655731,8736.25543536,0.0,0.0,501.52330911,,,,,,,,,1.1901048458288603,0.05323840922794549,0.9598313420505499,0.055751892535058196,8721.6532,8802.068155319148,0.10710713419147606
3029,material_r_nocable,3,False,1.028962477275691,0.9573625927064376,77.06647763439267,1516.5786129581725,1217.814289455773,2.867920261294874,0.3486847293126962,3492.5942752246315,0.2571363200249581,0.49434129,1887.12725448,1352.65234182,0.0,0.0,36.04597984,,,,,,,,,2.022332493350134,0.05391980461853572,2.160895363026621,0.0983322932748584,1620.4533416666668,1373.7433135135136,-0.033123433490544175
3031,material_r_nocable,3,False,1.190301977107501,1.0064433150582772,74.94792177283256,1741.3147121111977,15513.370829177917,2.5473279143301424,0.3925682258551957,39517.64255851985,0.3350213127769429,0.11614239,4268.55808599,3973.57536937,0.0,0.0,236.17145038,,,,,,,,,1.3441107812810122,0.05297837928250126,1.1259488172734564,0.05543836242313077,4056.6242666666667,4075.937363829786,0.08832255065231173
3032,material_r_nocable,3,False,1.054079022721738,1.1323144295267686,60.74490903892247,957.872957763333,14248.838456517764,1.7121957487735442,0.5840453702307729,24396.800630210702,0.4896620081504316,0.05984855,4818.4921135,4739.07593617,0.0,0.0,268.79988622,,,,,,,,,1.0629680745229257,0.052859600564153175,0.8494122880295286,0.05538572282961419,4779.20836888889,4750.736847916666,0.11167014192112085
3033,material_r_nocable,3,False,0.9548255905975472,1.228552442247416,40.041578736402855,1900.248242359156,18921.779045091287,3.6820032300939327,0.2715912880865367,69670.05156314981,0.3069744631053266,0.03830621,18363.68953502,18270.30556015,0.0,0.0,979.40916312,,,,,,,,,0.9541685377034099,0.05288021855932356,0.735056913937244,0.05536492945722465,18284.132477777777,18303.709789583332,0.12971129670900622
3034,material_r_nocable,3,False,1.0766927942408833,1.2292033329542211,36.61162728524853,621.0851675442,9404.87780037086,4.15882706264453,0.2404524124078668,39113.2603170471,0.4477941662935122,0.01799446,11993.24051955,11980.73852652,0.0,0.0,631.42292206,,,,,,,,,,0.05283329262241839,,0.05528271574602979,11982.50231111111,11986.783341666667,
3035,material_r_nocable,3,False,0.9564718396215542,1.041971122551181,64.17051688246089,694.4443797281458,12519.933484907397,3.790530472178424,0.2638153174970516,47457.189384188496,0.2028281904296101,0.10861411,3279.73272495,2980.59356983,0.0,0.0,125.70325332,,,,,,,,,1.2865700782348604,0.05317837299457714,1.1846066727094549,0.057467115448140406,3125.639024444444,2955.2553702127652,0.04126107348915533
3036,material_r_nocable,3,False,1.211478931355162,1.0950319991212194,3.1782273332040685,347.0628946541548,6095.137359809484,4.234318293623471,0.2361655243314883,25808.75162478916,0.1216246031623625,0.0408608,2671.56693395,2642.27648103,0.0,0.0,140.51199233,,,,,,,,,0.9671397304247011,0.052863374366717654,0.7472959433012115,0.05528311673287273,2639.7324444444444,2663.1271395833332,0.12823099197750135
3037,material_r_nocable,3,False,0.8062587865413504,1.291111210378939,6.2275494374607945,768.4479758593483,9784.956590598544,4.6188964430004535,0.2165019312167986,45195.70119122946,0.1256396084955364,0.02068143,15492.33526218,15314.46149041,0.0,0.0,934.80134196,,,,,,,,,,0.16772173756991363,,0.05515268266808437,15297.425564444442,15324.401520833335,
3038,material_r_nocable,3,False,1.3933971728894183,1.2057146018292004,60.76839914790031,1592.3761581777298,7427.264502998926,4.053247992647991,0.2467157207784611,30104.54493764608,0.1831530587196622,0.06798988,7691.05710216,7560.50884042,0.0,0.0,383.33918502,,,,,,,,,1.1041361990451901,0.05286038288806052,0.8916232387344173,0.05534862122714649,7623.989217777778,7581.4018354166665,0.10648225246385669
3039,material_r_nocable,3,False,1.0498795619770855,1.1390773596436248,33.97954807612484,511.1800528134192,7139.030827322623,4.691744491202108,0.2131403365795357,33494.50855661294,0.3046093079130799,0.03671189,5391.6964825,5358.94557826,0.0,0.0,257.83772282,,,,,,,,,0.9456732251525527,0.05287602388217888,0.7258864130887731,0.05532607882718347,5361.361788888889,5376.156854166667,0.131486072668649
3041,material_r_nocable,3,False,0.8111139729430344,1.151582632778578,43.67518813061099,1570.8391706060984,1881.9763179671013,3.1913330508084834,0.3133486803411705,6006.013224367267,0.1605553820529453,0.31016657,2562.41728559,2178.53754232,0.0,0.0,126.76474965,,,,,,,,,1.935877485491394,0.057501728271195485,1.9176629483507117,0.05258071735349967,2250.6854805555554,2261.033180487805,0.0047267019649568955
3042,material_r_nocable,3,False,1.0880706508292808,0.8563121665085107,41.34112822446627,1521.1693549899016,8293.502695779829,1.3245889412805374,0.7549511919020377,10985.481955310286,0.3297566653358457,0.27815745,2632.66609982,2015.00344325,0.0,0.0,99.79247217,,,,,,,,,1.9537606819999878,0.05426117262762094,1.7943091828037487,0.05587470862354852,2108.9996925,2066.893030952381,0.04254229642130444
3044,material_r_nocable,3,False,0.8855468444464258,1.294892955269081,88.15823880825148,1823.8933546001635,16677.561893894203,4.595290156699591,0.2176141148654289,76638.23600876023,0.4345544343702775,0.02092171,28147.31247214,28109.40920585,0.0,0.0,1730.75259085,,,,,,,,,0.8605568880749325,0.05283549474800269,0.6425321977447674,0.05527857035204922,28142.238713333336,28098.77933125,0.14505107673725584
3045,material_r_nocable,3,False,1.176451504496566,1.259335083304829,35.23682340706308,238.3073276321044,1650.6874321201358,3.4262034196059217,0.2918682511019789,5655.590924630527,0.4554477898164721,0.03668698,2154.67863626,2146.11841673,0.0,0.0,113.71982173,,,,,,,,,0.9446613941046224,0.05285302083538743,0.7257809561336522,0.055304561715208,2147.372677777778,2150.2598375000002,0.1310314228681694
3046,material_r_nocable,3,False,1.0367073962697786,0.8466106885422618,85.31617134443364,1907.1291069875,2921.2262114889227,1.1881452581497147,0.8416479324735839,3470.841071163219,0.3456350883330272,0.4737633,2078.36175907,1524.69257849,0.0,0.0,59.39846509,,,,,,,,,,0.11724353868788705,,0.05415818771128158,1558.9748789473683,1768.7025567567566,
3047,material_r_nocable,3,False,1.3882574832092722,1.35664555567688,61.23214581876618,1217.9726206544296,7585.589699186902,4.168385563801642,0.2399010323526747,31619.66259501312,0.4123655773770855,0.02434502,17199.50048885,17174.11659515,0.0,0.0,863.18441577,,,,,,,,,0.8791322250072316,0.05283319543305452,0.6603685668587035,0.05528357501527025,17187.79708444445,17176.926829166667,0.14210038689449328
3048,material_r_nocable,3,False,1.037020028621515,1.3438817412752346,40.29711432358499,1199.322031406202,11847.235067870348,3.457170729873189,0.2892538662783022,40957.91430656858,0.3375787374172518,0.02328254,17417.7304823,17393.93486793,0.0,0.0,985.90918344,,,,,,,,,0.8741215318336372,0.05283740021431864,0.654537731297184,0.05529875946457573,17398.24328,17403.26790625,0.14364469953018003
3049,material_r_nocable,3,False,1.1786557913227798,1.3607113826414574,88.28391309625314,345.93728980549054,5140.696617085364,4.130963931597215,0.2420742510848685,21236.03230846346,0.2376602643232637,0.01369712,9215.15728835,9211.12486804,0.0,0.0,473.11933785,,,,,,,,,,0.052834598120190944,,0.055270142821951376,9214.69099111111,9210.11455625,
3050,material_r_nocable,3,False,1.2476896712839185,1.1728592221408534,28.36545753750693,1224.2802930063324,8853.582001783683,2.046473594701216,0.488645444822365,18118.621785172243,0.4918218091538336,0.05588686,6276.97652264,6209.02017798,0.0,0.0,358.41541828,,,,,,,,,1.0436319012891866,0.05285294962105931,0.8264817768534588,0.05529590423226134,6222.492382222221,6238.900585416667,0.116116002451464
3051,material_r_nocable,3,False,1.0139848458352525,0.992359952797881,28.57377911736449,1581.035028467742,2754.5523001761035,4.00580324845812,0.2496378224229838,11034.194552093222,0.3092600723703251,0.31420702,2411.76985518,1900.71182419,0.0,0.0,61.46955291,,,,,,,,,2.0930749081977043,0.05518141677544766,1.7454894728196622,0.05723539222798833,1926.5236825,2196.484076190476,0.09055089373958049
3052,material_r_nocable,3,False,0.8863765005534536,1.096338441934658,78.34040111124845,1317.4352884421244,18354.19080572503,4.749314732137735,0.2105566921545933,87169.82879009684,0.4368116837002825,0.06033324,9562.52573326,9342.10392582,0.0,0.0,450.23219141,,,,,,,,,1.0611510187410036,0.0528638482567146,0.8724045037050253,0.05613754920302232,9515.394326666667,9288.251495833332,0.09761628918584454
3054,material_r_nocable,3,False,0.9309220496651268,1.1238168702510452,23.697574849145568,1804.789715551828,8328.058958382175,2.9850303342224533,0.3350049708156423,24859.50861596384,0.2265151244542217,0.16261233,4991.28229422,4510.98966421,0.0,0.0,215.35065649,,,,,,,,,1.6498167738786895,0.05432305245186511,1.2912185804107588,0.0562335395147465,4455.783609090909,4739.308231111111,0.12192923588794048
3055,material_r_nocable,3,False,1.2620764945499472,1.2269076314428002,65.40274099187938,887.9979864262058,17903.868513322952,2.1165313036415667,0.4724711599018,37894.09816473063,0.1927579892847815,0.02606629,10090.16501504,10064.28212753,0.0,0.0,568.31281632,,,,,,,,,0.8881356455827927,0.05283466406543472,0.6695187654457125,0.05528409153774813,10077.29084888889,10068.059837499999,0.14035005363784728
3056,material_r_nocable,3,False,0.9268713712663376,1.3534756506040198,46.64084907073413,1837.7028715641795,18132.14281790713,4.698011339618963,0.2128560209224837,85185.01257011824,0.1664243442893861,0.01838898,35354.70858383,35321.2648239,0.0,0.0,2064.16606775,,,,,,,,,,0.052821075178540074,,0.05529640638115083,35328.68584444444,35327.25092916667,
3057,material_r_nocable,3,False,1.3243193045100077,0.945118696814794,19.76880248747324,1943.5700812644595,19533.81569727061,2.352993292669922,0.4249905867199935,45962.93731592818,0.2389338928533925,0.08869081,7742.03474873,7482.19217272,0.0,0.0,432.11276494,,,,,,,,,1.197068346401236,0.052831224498426685,1.0136154752382547,0.05568274333050065,7562.4083711111125,7426.885725,0.08298467169625762
3058,material_r_nocable,3,False,0.817608578189956,1.010480716489081,52.25175536784705,1981.280081994412,10537.50720030568,3.5263243277958662,0.2835814029122645,37158.66799476203,0.2472621156863888,0.23859215,5400.94498393,4170.8430495,0.0,0.0,201.24218559,,,,,,,,,1.7713063031974454,0.05695224363064162,1.8106402788077998,0.05694184887365,4333.037614634146,4175.379057142857,-0.010981173144222155
3059,material_r_nocable,3,False,0.9815449685893808,1.1281316278112143,59.71231683102058,330.10010756094664,4163.822863332274,2.8791716751699106,0.3473221165045624,11988.360848531158,0.3908193822404499,0.06633784,1867.56466925,1831.16332041,0.0,0.0,91.78463376,,,,,,,,,1.0957303266619873,0.052903589597982324,0.8883116984919652,0.05560511946946823,1852.9513977777776,1832.7305791666665,0.10454346507802796
3060,material_r_nocable,3,False,1.0251348699587293,1.0014630751074067,81.32055424400846,938.5613215606238,6986.698744919517,2.480014745747845,0.4032234089392285,17327.115911498364,0.2154867761938545,0.20737359,1680.33644251,1335.5299971,0.0,0.0,56.83066269,,,,,,,,,1.6680052825232246,0.053078819241376966,1.6130224177096966,0.05669587070581834,1554.7530659090908,1314.1000555555559,0.016757817926872344
3061,material_r_nocable,3,False,1.2522470235349703,1.1442670062689355,6.791535413156682,1219.6712976460449,17927.959169549522,4.9786857667316085,0.2008562192621521,89257.67514398163,0.1843911219609298,0.02935677,14565.77465716,14507.67720748,0.0,0.0,705.93082612,,,,,,,,,0.9060839341962836,0.05284914298895639,0.6862729227951274,0.05527798481465242,14499.41634888889,14551.887585416669,0.13804130050123672
3063,material_r_nocable,3,False,0.9580220045506522,1.3512414725143158,58.18396362173626,1860.730846943652,7535.113921597578,1.7745491242170464,0.5635234248255667,13371.429810446656,0.1013440870108457,0.1162064,6111.3132785,5894.69296219,0.0,0.0,330.83550287,,,,,,,,,1.3255867428057024,0.053391704524178366,1.1561265035305226,0.05632162971762151,5963.455022222222,5882.647958333332,0.06828356963696569
3064,material_r_nocable,3,False,1.2840291436679898,1.2377112684739513,83.24365237093218,851.0236646110842,4873.658608575679,4.877829506118304,0.2050092154196228,23772.875763657925,0.386841773304969,0.03776816,8055.1173634,8019.87156175,0.0,0.0,389.53576908,,,,,,,,,0.9488988068081272,0.05283282271883688,0.7329838064957547,0.05530228311832466,8046.745177777779,8016.257216666666,0.12837697387704733
3065,material_r_nocable,3,False,0.8539834712369618,1.1770489962933872,41.10219605844562,937.1332412075336,18157.77497045111,4.792371220258133,0.2086649706460212,87018.79819231338,0.467924689262143,0.01908436,17677.11581347,17647.38456625,0.0,0.0,993.40541911,,,,,,,,,,0.05283503541369115,,0.05530230830595752,17652.80308888889,17658.004858333334,
3066,material_r_nocable,3,False,1.0906224038650294,1.3079238538448252,4.119773596163762,1126.4828872089051,4529.508633010029,2.6744355139498706,0.3739106793878538,12113.878748864554,0.1652845396534841,0.09230436,4506.91446449,4412.39227859,0.0,0.0,227.76393726,,,,,,,,,1.2460303392938825,0.052996328850218724,0.9984690371039215,0.055255900403681876,4383.3859533333325,4487.324761702128,0.11029689060875214
3067,material_r_nocable,3,False,1.2292024303071358,1.3122511251301172,86.87258708020057,517.8382585045887,2759.542913663916,3.6281954323280647,0.2756191111123087,10012.1609946687,0.2813512597079015,0.04660201,3921.95702364,3899.9160302,0.0,0.0,197.62271216,,,,,,,,,0.9941442047023338,0.05283024806763411,0.7811588575325711,0.0553136445853424,3918.161564444444,3896.1915604166666,0.11997126107676417
3070,material_r_nocable,3,False,0.98291770688306,0.827472701676935,87.15668267820989,566.1702721667087,2170.704448191959,1.2774973582893805,0.7827804836630267,2773.069198192234,0.4158567022701773,0.37219051,686.54453178,532.74043973,0.0,0.0,19.92302425,,,,,,,,,2.2952479313836065,0.053476120514317056,1.7906293478306303,0.0551580262088729,514.6769487179488,623.5530024390243,0.12350311795219175
3072,material_r_nocable,3,False,1.0717276761215833,0.9876043043141224,22.335814771800475,1250.890097263372,2399.664394925669,3.104925494067289,0.3220689198213425,7450.779157010266,0.3154397818255089,0.31198931,1759.67117801,1349.08280734,0.0,0.0,41.70115751,,,,,,,,,2.0654626401747977,0.05385350863094951,1.763644099713951,0.05611687014880755,1380.1751380952385,1566.671193023256,0.07882217993996576
3073,material_r_nocable,3,False,1.213570407376979,1.023263529807752,78.88851929266775,1450.8978905153062,2430.3760872606244,3.0388324860334657,0.3290737494073858,7385.505807246491,0.3440761145237541,0.26935861,2055.39700243,1653.82482928,0.0,0.0,64.12412027,,,,,,,,,1.88386849450441,0.052939335626641076,1.7335501645372948,0.05557368561471815,1838.9325428571426,1699.6298555555557,0.041554031793194814
3074,material_r_nocable,3,False,0.8648035617249769,1.1944592995450602,40.81181117847219,1525.910106807332,12616.606009765484,4.039982441930976,0.247525828236529,50970.86675621338,0.1430125467601657,0.06033268,11600.62888097,11377.03429259,0.0,0.0,595.89953471,,,,,,,,,1.268496279247985,0.05447153493942395,1.4687338617345742,0.06284844382088933,11394.541993333334,11407.656976595747,-0.07315336021205425
3076,material_r_nocable,3,False,0.8713762992376591,1.1955417388172171,23.22476562991036,550.6667897714734,5365.648312157682,4.945478580608934,0.2022048996270995,26535.69879885629,0.1665427319936717,0.03854158,5843.57981194,5805.39109308,0.0,0.0,306.37104562,,,,,,,,,0.9575875761557241,0.05294402605600202,0.733998873941832,0.05531817828309512,5799.5110955555565,5824.38754375,0.13217692906028974
3077,material_r_nocable,3,False,0.8596866179219745,1.0707153784520052,74.78024076896635,203.7203588237549,6139.196065830227,2.785522621343021,0.3589990590411564,17100.869518230174,0.1052772990526866,0.09465806,2261.28272833,1541.18468048,0.0,0.0,73.1355595,,,,,,,,,,0.06704037907035756,,0.15285717174176675,1578.8558760869566,1499.941913043478,
3078,material_r_nocable,3,False,0.8006183303926293,1.392082366785651,78.43612225519082,1469.652020875482,18473.97764359071,3.213054779988819,0.3112302990375657,59357.90217314571,0.4379745933746835,0.01388534,29354.97521955,29339.66613979,0.0,0.0,2137.69849258,,,,,,,,,,0.05283395684277443,,0.05525692746302973,29351.723511111104,29335.949945833334,
3079,material_r_nocable,3,False,0.9448760859310524,0.9760843430090234,69.57175309069008,1370.6041409978832,9382.729234243998,2.1053288960996674,0.4749851682806426,19753.730981132994,0.3951345074160554,0.24927781,2239.58506295,1765.51666689,0.0,0.0,65.2780855,,,,,,,,,1.7706417813668265,0.05355784778695867,1.79549348002922,0.05765515215801937,2064.621588372093,1751.950963636364,-0.0069688042771167006
3080,material_r_nocable,3,False,1.3259774749669595,0.9328065882872234,59.62350557723635,1456.1069966078314,16436.457503431913,1.4470593895095996,0.691056640279909,23784.53016061666,0.2692031811464264,0.07791064,6430.37476557,6301.00587066,0.0,0.0,370.24902842,,,,,,,,,1.165825349364494,0.0529145214827554,0.9361522632781881,0.05522944871064243,6288.981613333333,6341.957770833334,0.10926523893732268
3082,material_r_nocable,3,False,1.0248512843901432,0.9730166449205996,20.58638163945204,1062.7059947401283,12209.631728449956,1.254926085342864,0.7968596809642263,15322.185348461726,0.2346243284069821,0.21548183,1740.75365147,1388.61793562,0.0,0.0,60.26523884,,,,,,,,,1.7458852015106197,0.0532152460668122,1.5867627738431345,0.05614088326608856,1533.2740380952378,1439.7708333333333,0.04774654534300001
3083,material_r_nocable,3,False,1.0379011722755602,1.3968988292162352,68.01769739912667,766.5156839765765,12461.31282333944,1.2626321748260656,0.7919962915072677,15734.054511321016,0.1797698026174644,0.03451312,7195.58014653,7173.68599095,0.0,0.0,424.43725092,,,,,,,,,0.9332094277723156,0.05283666653862592,0.715841375554711,0.0553152450601485,7186.095577777776,7170.881404166667,0.13181404222299026
3084,material_r_nocable,3,False,1.0737841841848097,0.99184837020877,7.492736024436393,308.3616672580611,9654.950969753478,3.5737774607683206,0.2798159681115151,34504.64616052822,0.3783172298225954,0.08584573,1037.29794107,943.01474241,0.0,0.0,55.67370508,,,,,,,,,1.2052884494318874,0.05316201602375054,0.977798665622211,0.055540016076180324,962.0786088888888,984.8593583333333,0.10420554555104829
3085,material_r_nocable,3,False,1.307308091067838,0.9767880069101248,4.429898369007891,1495.3614330079156,1326.2589592223517,3.877377460830213,0.2579062807534562,5142.406595712883,0.2773308350656337,0.35743947,1878.58415294,1390.41953623,0.0,0.0,41.73155284,,,,,,,,,2.059698307394064,0.05276648643719054,1.9309315709157948,0.05508729335607675,1454.9769125,1596.163074418605,0.03226727118396794
3086,material_r_nocable,3,False,1.254806041558191,1.2410676291114198,67.93167642766794,416.9966310325286,14031.44409770803,4.041941382393276,0.2474058640127753,56714.27455326397,0.3706687224054884,0.00770265,18601.8862109,18598.41956219,0.0,0.0,939.05897082,,,,,,,,,,0.05282884448903447,,0.05526986735412562,18600.62667111111,18598.470629166666,
3087,material_r_nocable,3,False,0.8653032243595348,1.305218621685658,10.54979974080713,898.1994282717761,9285.146809190368,1.3155032855264106,0.7601653382415088,12214.641134084995,0.1764874058397204,0.07693181,4796.37840439,4579.04936567,0.0,0.0,261.29141041,,,,,,,,,2.70020414079844,0.09889946867459219,0.9788965422869877,0.05561602009259923,4515.5370577777785,4631.698074468085,0.4678609657042332
3088,material_r_nocable,3,False,1.2585812519242086,0.9488791479105216,49.5473162224173,207.14665479099767,18544.13632469895,2.72841840451027,0.3665127014049343,50596.16284405605,0.3833706987268439,0.01332446,5221.71107411,5217.18147053,0.0,0.0,300.07067948,,,,,,,,,,0.05283387905039358,,0.05528128524104638,5217.326077777778,5217.917966666667,
3089,material_r_nocable,3,False,1.2684466538737544,1.380949826859945,75.85872690219773,370.2276225314053,19500.237989617475,3.981468481451485,0.2511636107779609,77639.58293646484,0.3477988203800631,0.00324019,39702.79187837,39701.80294647,0.0,0.0,2054.23563576,,,,,,,,,,0.05282939448224348,,0.05526474817960213,39702.559915555554,39701.692706249996,
3090,material_r_nocable,3,False,0.934943006241336,1.0199297741682236,9.199006919770566,520.0721292609285,6067.496360813167,1.7506434129544062,0.5712185546183779,10622.022537182402,0.455975894752306,0.19103021,1127.11356903,934.71572703,0.0,0.0,40.64411782,,,,,,,,,1.8191019177901688,0.05438742240728263,1.3778483763774774,0.05568946045460306,884.927568888889,1063.755191111111,0.1380232724348865
3091,material_r_nocable,3,False,0.9224722439330824,0.9022672545103324,54.8203923011016,457.35741816480055,3178.249632012015,1.537723579191097,0.6503119374198836,4887.269399700303,0.1062671949641259,0.33509097,689.89063333,477.09113302,0.0,0.0,10.09572994,,,,,,,,,2.055413460593695,0.05374864819699087,1.9327497565327838,0.05675529776817016,510.51627435897444,512.6297261904762,0.03075694182578912
3092,material_r_nocable,3,False,0.932361864671026,1.2130278122756548,24.837573815738526,1626.3531691504718,3714.1499465205,1.5336463264331517,0.6520408146027584,5696.192421303051,0.469164262825095,0.22595552,2488.34961628,2240.64267042,0.0,0.0,119.09057369,,,,,,,,,1.8523670886862234,0.054545277679005674,1.5153075841351424,0.05666562753458364,2242.3583386363634,2401.493402325582,0.100086717779274
3093,material_r_nocable,3,False,1.1422347649074962,0.9399398507483876,22.83706897897642,676.1005084103208,2474.9709459900387,4.579755961934035,0.2183522459082512,11334.762945511398,0.1992029013159044,0.24840814,1001.37900672,780.31595736,0.0,0.0,33.07329866,,,,,,,,,1.8704587330895113,0.05334959158896607,1.663195330758556,0.0559318752321594,831.6778523809526,841.0089355555554,0.05865412929109708
3094,material_r_nocable,3,False,1.3122370571697468,1.1625353211680214,23.566334010018288,585.5910317846358,16301.82856925877,4.812047257916689,0.2078117579487231,78445.1694657296,0.3829884412430838,0.01032409,19078.27777794,19070.38571211,0.0,0.0,954.4351744,,,,,,,,,,0.0528333333241821,,0.05527582301607642,19070.687966666665,19075.021566666666,
3095,material_r_nocable,3,False,1.2671108418224892,0.8057506019002897,11.65769215193037,1978.895275554681,18485.0505860593,1.4923742518635783,0.6700732063363235,27586.61353903065,0.494153499722755,0.12128546,6759.97099446,6352.92999112,0.0,0.0,368.38534874,,,,,,,,,1.3685862173904522,0.05233230911401202,2.19345000514106,0.06480018834712965,6485.757749999999,6196.849229166667,-0.23157085897469715
3097,material_r_nocable,3,False,1.372467904756487,1.3403782794881642,75.56888729931316,543.6201316541574,14307.30956711366,2.6478777001733897,0.3776609470801908,37884.00595223765,0.4235318756856692,0.00811758,20544.04586841,20540.43037122,0.0,0.0,1128.69941036,,,,,,,,,,0.052831693304997436,,0.055272656960797646,20542.574328888888,20540.6559625,
3099,material_r_nocable,3,False,1.1604529437260047,1.160470878208235,9.074380985723634,1006.8927353309912,10003.278773066324,3.0686028224764565,0.3258812097399328,30696.089477050147,0.3588047594764899,0.04969722,6624.85229627,6559.34383765,0.0,0.0,343.69789124,,,,,,,,,1.0135598789137081,0.052876894028551384,0.7928346389534991,0.055282619852527054,6552.39309111111,6607.004868750001,0.12219104839889414
3101,material_r_nocable,3,False,0.9180647560300296,1.1007669605791692,3.631319882175628,1992.1722108373303,16776.659247633306,3.693312589107197,0.2707596435106336,61961.44680244577,0.2116275896976749,0.11165268,8497.69576455,7995.77220758,0.0,0.0,369.15540459,,,,,,,,,1.437192400052046,0.05400281772969779,1.0538533497188107,0.055274068316024855,7828.791966666664,8317.240534042554,0.15388679648637418
